entry_time,exit_time,dir,entry,exit,sl,tp,points,pnl,reason,equity
2019-10-24 11:20:00-04:00,2019-10-24 12:10:00-04:00,1,7948.22,7948.22,7948.22,7994.22,-0.5,-2.24,SL,-2742.5356519998404
2019-10-25 09:45:00-04:00,2019-10-25 11:10:00-04:00,1,7950.02,8006.640000000001,7950.02,8006.640000000001,56.1200000000008,111.0000000000016,TP,-2631.5356519998386
2019-10-25 12:15:00-04:00,2019-10-25 14:00:00-04:00,1,8021.51,8011.12,8011.12,8042.290000000001,-10.890000000000327,-23.020000000000653,SL,-2654.555651999839
2019-10-28 09:45:00-04:00,2019-10-28 16:00:00-04:00,1,8086.41,8086.41,8086.41,8131.8099999999995,-0.5,-2.24,SL,-2656.795651999839
2019-10-29 09:50:00-04:00,2019-10-29 10:00:00-04:00,1,8089.01,8079.02,8079.02,8108.99,-10.489999999999782,-22.219999999999562,SL,-2679.015651999838
2019-10-30 11:25:00-04:00,2019-10-30 11:35:00-04:00,1,8045.21,8039.91,8039.91,8055.81,-5.800000000000182,-12.840000000000364,SL,-2691.8556519998383
2019-10-31 14:25:00-04:00,2019-10-31 14:40:00-04:00,1,8061.72,8054.01,8054.01,8077.14,-8.210000000000036,-17.66000000000007,SL,-2709.515651999838
2019-11-01 10:30:00-04:00,2019-11-01 12:00:00-04:00,1,8149.72,8130.22,8130.22,8188.72,-20.0,-41.24,SL,-2750.755651999838
2019-11-04 13:40:00-05:00,2019-11-04 15:10:00-05:00,1,8216.71,8208.009,8208.009,8234.111999999997,-9.200999999999112,-19.641999999998223,SL,-2770.397651999836
2019-11-05 11:50:00-05:00,2019-11-05 12:05:00-05:00,1,8215.32,8225.34,8215.32,8225.34,9.520000000000437,17.800000000000875,TP,-2752.597651999835
2019-11-05 13:30:00-05:00,2019-11-05 13:30:00-05:00,1,8227.009,8222.82,8222.82,8235.387,-4.689000000000306,-10.618000000000611,SL,-2763.2156519998352
2019-11-06 13:55:00-05:00,2019-11-06 20:20:00-05:00,1,8191.12,8191.12,8191.12,8210.14,-0.5,-2.24,SL,-2765.455651999835
2019-11-07 10:10:00-05:00,2019-11-07 10:35:00-05:00,1,8248.62,8248.62,8248.62,8265.220000000003,-0.5,-2.24,SL,-2767.695651999835
2019-11-08 11:35:00-05:00,2019-11-08 13:25:00-05:00,1,8225.72,8225.72,8225.72,8240.919999999996,-0.5,-2.24,SL,-2769.9356519998346
2019-11-11 10:40:00-05:00,2019-11-11 19:05:00-05:00,1,8230.11,8230.11,8230.11,8261.710000000003,-0.5,-2.24,SL,-2772.1756519998344
2019-11-12 10:15:00-05:00,2019-11-12 12:00:00-05:00,1,8273.52,8273.52,8273.52,8304.54,-0.5,-2.24,SL,-2774.415651999834
2019-11-13 11:00:00-05:00,2019-11-13 13:55:00-05:00,1,8266.61,8248.91,8248.91,8302.010000000002,-18.200000000000728,-37.64000000000146,SL,-2812.0556519998354
2019-11-14 10:40:00-05:00,2019-11-14 10:45:00-05:00,1,8245.22,8235.02,8235.02,8265.619999999997,-10.699999999998909,-22.639999999997816,SL,-2834.695651999833
2019-11-15 11:25:00-05:00,2019-11-15 11:40:00-05:00,1,8310.919,8306.11,8306.11,8320.536999999998,-5.308999999999287,-11.857999999998574,SL,-2846.5536519998313
2019-11-18 12:05:00-05:00,2019-11-18 12:05:00-05:00,1,8316.319,8312.809,8312.809,8323.339,-4.010000000000218,-9.260000000000437,SL,-2855.8136519998316
2019-11-19 12:20:00-05:00,2019-11-19 12:40:00-05:00,1,8345.709,8333.52,8333.52,8370.087000000001,-12.689000000000306,-26.61800000000061,SL,-2882.431651999832
2019-11-20 10:25:00-05:00,2019-11-20 12:00:00-05:00,1,8324.42,8308.11,8308.11,8357.039999999999,-16.80999999999949,-34.85999999999898,SL,-2917.2916519998307
2019-11-21 11:45:00-05:00,2019-11-21 11:50:00-05:00,1,8254.119,8244.919,8244.919,8272.519000000002,-9.700000000000728,-20.640000000001454,SL,-2937.931651999832
2019-11-22 12:20:00-05:00,2019-11-22 13:45:00-05:00,1,8259.62,8259.62,8259.62,8272.842000000002,-0.5,-2.24,SL,-2940.1716519998317
2019-11-25 10:05:00-05:00,2019-11-27 11:45:00-05:00,1,8346.02,8431.222000000002,8346.02,8431.222000000002,84.70200000000114,168.16400000000226,TP,-2772.0076519998292
2019-11-27 12:35:00-05:00,2019-11-27 12:55:00-05:00,1,8432.71,8432.71,8432.71,8436.689999999999,-0.5,-2.24,SL,-2774.247651999829
2019-11-28 10:25:00-05:00,2019-11-28 10:40:00-05:00,1,8435.919,8432.919,8432.919,8441.919,-3.5,-8.24,SL,-2782.487651999829
2019-11-29 10:35:00-05:00,2019-11-29 11:20:00-05:00,1,8427.42,8419.61,8419.61,8443.039999999999,-8.30999999999949,-17.85999999999898,SL,-2800.3476519998276
2019-12-02 12:25:00-05:00,2019-12-02 12:25:00-05:00,1,8312.02,8304.31,8304.31,8327.440000000002,-8.210000000000946,-17.66000000000189,SL,-2818.0076519998292
2019-12-03 10:40:00-05:00,2019-12-03 10:45:00-05:00,1,8213.41,8198.02,8198.02,8244.189999999999,-15.889999999999418,-33.01999999999884,SL,-2851.027651999828
2019-12-04 09:35:00-05:00,2019-12-04 09:40:00-05:00,1,8297.019,8297.019,8297.019,8323.817,-0.5,-2.24,SL,-2853.2676519998276
2019-12-05 14:10:00-05:00,2019-12-05 14:35:00-05:00,1,8299.319,8307.738999999998,8299.319,8307.738999999998,7.919999999998254,14.599999999996507,TP,-2838.667651999831
2019-12-05 15:55:00-05:00,2019-12-05 15:55:00-05:00,1,8308.61,8303.81,8303.81,8318.210000000003,-5.300000000001091,-11.840000000002183,SL,-2850.507651999833
2019-12-06 10:10:00-05:00,2019-12-06 10:15:00-05:00,1,8383.82,8378.32,8378.32,8394.82,-6.0,-13.24,SL,-2863.7476519998327
2019-12-09 10:30:00-05:00,2019-12-09 10:30:00-05:00,1,8414.52,8410.919,8410.919,8421.722000000002,-4.1010000000005675,-9.442000000001135,SL,-2873.1896519998336
2019-12-10 10:55:00-05:00,2019-12-10 11:00:00-05:00,1,8385.92,8378.41,8378.41,8400.94,-8.010000000000218,-17.260000000000435,SL,-2890.449651999834
2019-12-11 10:25:00-05:00,2019-12-11 10:25:00-05:00,1,8385.41,8381.22,8381.22,8393.79,-4.690000000000509,-10.620000000001019,SL,-2901.0696519998346
2019-12-12 10:10:00-05:00,2019-12-12 11:25:00-05:00,1,8487.51,8433.109,8433.109,8596.312,-54.90099999999984,-111.04199999999967,SL,-3012.111651999834
2019-12-13 10:40:00-05:00,2019-12-13 11:20:00-05:00,1,8489.71,8462.11,8462.11,8544.909999999996,-28.099999999998545,-57.43999999999709,SL,-3069.551651999831
2019-12-16 09:30:00-05:00,2019-12-16 09:35:00-05:00,1,8545.319,8557.317,8545.319,8557.317,11.497999999999593,21.755999999999187,TP,-3047.7956519998315
2019-12-16 10:10:00-05:00,2019-12-16 15:30:00-05:00,1,8572.819,8572.819,8572.819,8592.438999999998,-0.5,-2.24,SL,-3050.0356519998313
2019-12-17 14:10:00-05:00,2019-12-17 14:15:00-05:00,1,8575.519,8571.51,8571.51,8583.537,-4.5090000000000146,-10.25800000000003,SL,-3060.293651999831
2019-12-18 12:10:00-05:00,2019-12-18 12:10:00-05:00,1,8604.019,8600.82,8600.82,8610.417000000001,-3.699000000000524,-8.638000000001048,SL,-3068.931651999832
2019-12-19 09:55:00-05:00,2019-12-19 15:55:00-05:00,1,8601.12,8637.140000000001,8601.12,8637.140000000001,35.52000000000044,69.80000000000088,TP,-2999.131651999831
2019-12-20 09:55:00-05:00,2019-12-20 09:55:00-05:00,1,8666.02,8658.91,8658.91,8680.240000000002,-7.610000000000582,-16.460000000001163,SL,-3015.591651999832
2019-12-23 11:40:00-05:00,2019-12-23 12:40:00-05:00,1,8707.01,8699.82,8699.82,8721.390000000001,-7.690000000000509,-16.620000000001017,SL,-3032.2116519998326
2019-12-24 11:45:00-05:00,2019-12-24 12:00:00-05:00,1,8696.609,8694.609,8694.609,8700.609,-2.5,-6.24,SL,-3038.4516519998324
2019-12-26 10:45:00-05:00,2019-12-26 11:55:00-05:00,1,8736.62,8754.240000000003,8736.62,8754.240000000003,17.12000000000262,33.00000000000524,TP,-3005.451651999827
2019-12-26 13:50:00-05:00,2019-12-26 15:25:00-05:00,1,8762.62,8758.11,8758.11,8771.640000000001,-5.010000000000218,-11.260000000000437,SL,-3016.711651999827
2019-12-27 11:30:00-05:00,2019-12-27 12:00:00-05:00,1,8793.16,8784.62,8784.62,8810.239999999998,-9.039999999999054,-19.319999999998107,SL,-3036.031651999825
2019-12-30 11:55:00-05:00,2019-12-30 14:00:00-05:00,1,8716.97,8716.97,8716.97,8739.709999999997,-0.5,-2.24,SL,-3038.271651999825
2019-12-31 10:10:00-05:00,2019-12-31 10:45:00-05:00,1,8703.54,8692.6,8692.6,8725.420000000002,-11.44000000000051,-24.120000000001017,SL,-3062.3916519998256
2020-01-02 09:55:00-05:00,2020-01-02 10:10:00-05:00,1,8819.53,8809.84,8809.84,8838.910000000002,-10.19000000000051,-21.620000000001017,SL,-3084.0116519998264
2020-01-03 10:10:00-05:00,2020-01-03 13:35:00-05:00,1,8807.86,8807.86,8807.86,8849.800000000003,-0.5,-2.24,SL,-3086.251651999826
2020-01-06 10:40:00-05:00,2020-01-06 14:10:00-05:00,1,8794.24,8829.42,8794.24,8829.42,34.68000000000029,68.12000000000059,TP,-3018.1316519998254
2020-01-06 14:50:00-05:00,2020-01-06 15:05:00-05:00,1,8823.24,8820.49,8820.49,8828.74,-3.25,-7.74,SL,-3025.871651999825
2020-01-07 12:15:00-05:00,2020-01-07 12:30:00-05:00,1,8854.45,8854.45,8854.45,8866.150000000001,-0.5,-2.24,SL,-3028.111651999825
2020-01-08 10:10:00-05:00,2020-01-08 10:40:00-05:00,1,8876.77,8859.1,8859.1,8912.11,-18.170000000000073,-37.58000000000015,SL,-3065.691651999825
2020-01-09 10:10:00-05:00,2020-01-09 11:20:00-05:00,1,8983.96,8983.96,8983.96,9004.399999999998,-0.5,-2.24,SL,-3067.9316519998247
2020-01-10 13:40:00-05:00,2020-01-10 13:40:00-05:00,1,8998.83,8993.66,8993.66,9009.17,-5.670000000000073,-12.580000000000146,SL,-3080.5116519998246
2020-01-13 10:15:00-05:00,2020-01-13 10:20:00-05:00,1,9016.17,9007.54,9007.54,9033.429999999998,-9.1299999999992,-19.499999999998398,SL,-3100.011651999823
2020-01-14 12:35:00-05:00,2020-01-14 13:35:00-05:00,1,9067.35,9067.35,9067.35,9087.19,-0.5,-2.24,SL,-3102.2516519998226
2020-01-15 10:35:00-05:00,2020-01-15 12:50:00-05:00,1,9069.16,9049.7,9049.7,9108.079999999998,-19.959999999999127,-41.159999999998256,SL,-3143.4116519998206
2020-01-16 10:00:00-05:00,2020-01-16 10:50:00-05:00,1,9097.17,9079.57,9079.57,9132.37,-18.100000000000364,-37.44000000000073,SL,-3180.851651999821
2020-01-17 12:45:00-05:00,2020-01-17 12:50:00-05:00,1,9142.45,9137.47,9137.47,9152.410000000003,-5.480000000001382,-12.200000000002765,SL,-3193.0516519998237
2020-01-20 10:25:00-05:00,2020-01-20 10:30:00-05:00,1,9158.27,9155.53,9155.53,9163.75,-3.2399999999997817,-7.719999999999564,SL,-3200.771651999823
2020-01-21 10:25:00-05:00,2020-01-21 11:00:00-05:00,1,9155.07,9155.07,9155.07,9176.71,-0.5,-2.24,SL,-3203.011651999823
2020-01-22 10:10:00-05:00,2020-01-22 11:00:00-05:00,1,9224.24,9224.24,9224.24,9247.08,-0.5,-2.24,SL,-3205.2516519998226
2020-01-23 11:00:00-05:00,2020-01-23 11:00:00-05:00,1,9179.87,9172.78,9172.78,9194.050000000001,-7.5900000000001455,-16.42000000000029,SL,-3221.6716519998226
2020-01-24 15:45:00-05:00,2020-01-26 18:00:00-05:00,1,9127.71,9127.71,9127.71,9150.509999999998,-0.5,-2.24,SL,-3223.9116519998224
2020-01-27 10:20:00-05:00,2020-01-27 10:50:00-05:00,1,8966.57,8948.95,8948.95,9001.809999999998,-18.11999999999898,-37.479999999997965,SL,-3261.39165199982
2020-01-28 11:10:00-05:00,2020-01-28 11:30:00-05:00,1,9062.26,9081.94,9062.26,9081.94,19.18000000000029,37.12000000000058,TP,-3224.2716519998194
2020-01-28 12:10:00-05:00,2020-01-28 15:55:00-05:00,1,9088.47,9088.47,9088.47,9117.589999999998,-0.5,-2.24,SL,-3226.511651999819
2020-01-29 12:40:00-05:00,2020-01-29 13:00:00-05:00,1,9128.44,9120.65,9120.65,9144.020000000002,-8.290000000000873,-17.820000000001745,SL,-3244.3316519998207
2020-01-30 10:05:00-05:00,2020-01-30 10:15:00-05:00,1,9096.14,9075.46,9075.46,9137.5,-21.18000000000029,-43.600000000000584,SL,-3287.931651999821
2020-01-31 14:30:00-05:00,2020-01-31 15:05:00-05:00,1,9030.11,9006.11,9006.11,9078.11,-24.5,-50.24,SL,-3338.171651999821
2020-02-03 11:00:00-05:00,2020-02-03 11:35:00-05:00,1,9127.24,9112.49,9112.49,9156.74,-15.25,-31.74,SL,-3369.9116519998206
2020-02-04 10:25:00-05:00,2020-02-04 11:45:00-05:00,1,9272.01,9321.63,9272.01,9321.63,49.11999999999898,96.99999999999797,TP,-3272.9116519998224
2020-02-04 12:45:00-05:00,2020-02-04 13:15:00-05:00,1,9322.61,9313.86,9313.86,9340.11,-9.25,-19.74,SL,-3292.651651999822
2020-02-05 12:50:00-05:00,2020-02-05 12:50:00-05:00,1,9358.71,9348.57,9348.57,9378.989999999998,-10.639999999999418,-22.519999999998834,SL,-3315.171651999821
2020-02-06 10:30:00-05:00,2020-02-06 10:30:00-05:00,1,9400.29,9385.08,9385.08,9430.710000000003,-15.710000000000946,-32.660000000001894,SL,-3347.8316519998225
2020-02-07 11:05:00-05:00,2020-02-07 11:25:00-05:00,1,9419.15,9438.17,9419.15,9438.17,18.520000000000437,35.80000000000087,TP,-3312.0316519998214
2020-02-07 12:05:00-05:00,2020-02-07 13:15:00-05:00,1,9445.45,9432.77,9432.77,9470.810000000001,-13.180000000000291,-27.60000000000058,SL,-3339.6316519998218
2020-02-10 10:15:00-05:00,2020-02-10 15:50:00-05:00,1,9445.05,9507.849999999999,9445.05,9507.849999999999,62.29999999999927,123.35999999999855,TP,-3216.271651999823
2020-02-11 11:00:00-05:00,2020-02-11 11:30:00-05:00,1,9597.25,9576.13,9576.13,9639.490000000002,-21.6200000000008,-44.4800000000016,SL,-3260.7516519998244
2020-02-12 09:30:00-05:00,2020-02-12 09:30:00-05:00,1,9575.02,9589.880000000001,9567.59,9589.880000000001,14.360000000000582,27.480000000001166,TP,-3233.271651999823
2020-02-12 12:00:00-05:00,2020-02-12 12:10:00-05:00,1,9595.92,9587.61,9587.61,9612.539999999999,-8.80999999999949,-18.85999999999898,SL,-3252.1316519998218
2020-02-13 10:30:00-05:00,2020-02-13 22:00:00-05:00,1,9579.08,9649.019999999999,9579.08,9649.019999999999,69.43999999999869,137.63999999999737,TP,-3114.491651999824
2020-02-14 11:15:00-05:00,2020-02-14 12:10:00-05:00,1,9631.05,9605.5,9605.5,9682.149999999998,-26.049999999999272,-53.33999999999855,SL,-3167.8316519998225
2020-02-17 10:15:00-05:00,2020-02-17 18:00:00-05:00,1,9652.55,9652.55,9652.55,9662.989999999998,-0.5,-2.24,SL,-3170.0716519998223
2020-02-18 10:40:00-05:00,2020-02-18 11:25:00-05:00,1,9600.44,9581.53,9581.53,9638.26,-19.409999999999854,-40.05999999999971,SL,-3210.1316519998218
2020-02-19 09:50:00-05:00,2020-02-19 19:00:00-05:00,1,9701.55,9748.249999999996,9701.55,9748.249999999996,46.19999999999709,91.15999999999418,TP,-3118.9716519998274
2020-02-20 14:00:00-05:00,2020-02-20 14:10:00-05:00,1,9586.47,9612.529999999997,9586.47,9612.529999999997,25.55999999999767,49.87999999999534,TP,-3069.091651999832
2020-02-20 15:15:00-05:00,2020-02-20 18:00:00-05:00,1,9608.57,9608.57,9608.57,9642.73,-0.5,-2.24,SL,-3071.3316519998316
2020-02-21 12:05:00-05:00,2020-02-21 12:20:00-05:00,1,9520.19,9499.18,9499.18,9562.210000000001,-21.51000000000022,-44.26000000000044,SL,-3115.591651999832
2020-02-24 15:45:00-05:00,2020-02-24 15:50:00-05:00,1,9120.83,9120.83,9120.83,9152.949999999999,-0.5,-2.24,SL,-3117.8316519998316
2020-02-26 10:10:00-05:00,2020-02-26 10:10:00-05:00,1,8959.04,8927.55,8927.55,9022.020000000004,-31.9900000000016,-65.2200000000032,SL,-3183.0516519998346
2020-02-27 11:45:00-05:00,2020-02-27 11:45:00-05:00,1,8654.66,8620.15,8620.15,8723.68,-35.01000000000022,-71.26000000000043,SL,-3254.311651999835
2020-02-28 12:20:00-05:00,2020-03-01 18:00:00-05:00,1,8325.25,8325.25,8325.25,8582.310000000001,-0.5,-2.24,SL,-3256.5516519998346
2020-03-02 09:40:00-05:00,2020-03-02 10:05:00-05:00,1,8529.75,8479.84,8479.84,8629.57,-50.409999999999854,-102.0599999999997,SL,-3358.611651999834
2020-03-03 15:25:00-05:00,2020-03-03 15:35:00-05:00,1,8695.07,8602.76,8602.76,8879.689999999999,-92.80999999999949,-186.859999999999,SL,-3545.471651999833
2020-03-04 11:00:00-05:00,2020-03-04 11:05:00-05:00,1,8732.95,8707.08,8707.08,8784.690000000002,-26.3700000000008,-53.9800000000016,SL,-3599.451651999834
2020-03-05 10:10:00-05:00,2020-03-05 10:20:00-05:00,1,8748.75,8807.41,8748.75,8807.41,58.159999999999854,115.07999999999971,TP,-3484.3716519998343
2020-03-05 11:25:00-05:00,2020-03-05 12:05:00-05:00,1,8862.05,8772.85,8772.85,9040.449999999997,-89.69999999999891,-180.63999999999783,SL,-3665.011651999832
2020-03-06 09:55:00-05:00,2020-03-06 10:05:00-05:00,1,8400.31,8400.31,8400.31,8471.269999999999,-0.5,-2.24,SL,-3667.2516519998317
2020-03-09 10:40:00-04:00,2020-03-09 10:45:00-04:00,1,8126.61,8073.44,8073.44,8232.95,-53.67000000000007,-108.58000000000014,SL,-3775.8316519998316
2020-03-10 12:35:00-04:00,2020-03-10 13:00:00-04:00,1,8077.86,8077.86,8077.86,8171.899999999999,-0.5,-2.24,SL,-3778.0716519998314
2020-03-11 09:50:00-04:00,2020-03-11 10:45:00-04:00,1,8181.42,8107.98,8107.98,8328.300000000001,-73.94000000000051,-149.12000000000103,SL,-3927.191651999832
2020-03-12 13:20:00-04:00,2020-03-12 13:35:00-04:00,1,7631.32,7511.29,7511.29,7871.379999999999,-120.52999999999975,-242.2999999999995,SL,-4169.491651999831
2020-03-13 13:40:00-04:00,2020-03-13 14:25:00-04:00,1,7551.31,7454.54,7454.54,7744.850000000001,-97.27000000000044,-195.78000000000088,SL,-4365.271651999832
2020-03-16 11:05:00-04:00,2020-03-16 11:40:00-04:00,1,7450.1,7450.1,7450.1,7601.920000000002,-0.5,-2.24,SL,-4367.511651999832
2020-03-17 12:00:00-04:00,2020-03-17 13:10:00-04:00,1,7429.56,7286.1,7286.1,7716.4800000000005,-143.96000000000004,-289.1600000000001,SL,-4656.671651999832
2020-03-18 10:25:00-04:00,2020-03-18 10:45:00-04:00,1,7251.5,7251.5,7251.5,7354.379999999999,-0.5,-2.24,SL,-4658.9116519998315
2020-03-19 10:25:00-04:00,2020-03-19 15:10:00-04:00,1,7354.25,7354.25,7354.25,7657.23,-0.5,-2.24,SL,-4661.151651999831
2020-03-20 10:50:00-04:00,2020-03-20 11:15:00-04:00,1,7476.87,7415.5,7415.5,7599.61,-61.86999999999989,-124.97999999999978,SL,-4786.131651999831
2020-03-23 13:10:00-04:00,2020-03-23 14:20:00-04:00,1,7086.71,6902.75,6902.75,7454.63,-184.46000000000004,-370.1600000000001,SL,-5156.291651999831
2020-03-24 09:50:00-04:00,2020-03-24 10:00:00-04:00,1,7393.24,7322.72,7322.72,7534.279999999999,-71.01999999999953,-143.27999999999906,SL,-5299.57165199983
2020-03-25 09:30:00-04:00,2020-03-25 09:30:00-04:00,1,7581.57,7503.26,7503.26,7738.189999999999,-78.80999999999949,-158.859999999999,SL,-5458.431651999828
2020-03-26 10:05:00-04:00,2020-03-26 15:50:00-04:00,1,7661.18,7841.42,7661.18,7841.42,179.73999999999978,358.23999999999955,TP,-5100.1916519998285
2020-03-27 11:50:00-04:00,2020-03-27 11:55:00-04:00,1,7648.85,7623.54,7623.54,7699.470000000001,-25.8100000000004,-52.8600000000008,SL,-5153.051651999829
2020-03-30 09:30:00-04:00,2020-03-30 09:35:00-04:00,1,7689.64,7689.64,7689.64,7738.8600000000015,-0.5,-2.24,SL,-5155.291651999829
2020-03-31 09:35:00-04:00,2020-03-31 09:45:00-04:00,1,7869.86,7834.43,7834.43,7940.719999999998,-35.92999999999938,-73.09999999999876,SL,-5228.391651999827
2020-04-01 10:00:00-04:00,2020-04-01 10:05:00-04:00,1,7619.1,7583.48,7583.48,7690.340000000002,-36.1200000000008,-73.4800000000016,SL,-5301.871651999829
2020-04-02 10:55:00-04:00,2020-04-02 12:30:00-04:00,1,7581.26,7581.26,7581.26,7660.700000000001,-0.5,-2.24,SL,-5304.111651999829
2020-04-03 10:05:00-04:00,2020-04-03 10:15:00-04:00,1,7659.24,7613.98,7613.98,7749.76,-45.76000000000022,-92.76000000000043,SL,-5396.871651999829
2020-04-06 10:35:00-04:00,2020-04-06 13:00:00-04:00,1,7879.64,7948.740000000001,7879.64,7948.740000000001,68.60000000000036,135.96000000000072,TP,-5260.911651999828
2020-04-06 15:50:00-04:00,2020-04-06 18:30:00-04:00,1,8012.94,8012.94,8012.94,8147.119999999998,-0.5,-2.24,SL,-5263.151651999828
2020-04-07 12:40:00-04:00,2020-04-07 13:15:00-04:00,1,8234.25,8212.22,8212.22,8278.310000000001,-22.530000000000655,-46.30000000000131,SL,-5309.451651999829
2020-04-08 12:15:00-04:00,2020-04-08 15:40:00-04:00,1,8175.8,8175.8,8175.8,8283.880000000001,-0.5,-2.24,SL,-5311.6916519998285
2020-04-09 12:15:00-04:00,2020-04-09 12:35:00-04:00,1,8272.64,8241.31,8241.31,8335.3,-31.829999999999927,-64.89999999999985,SL,-5376.591651999828
2020-04-13 12:00:00-04:00,2020-04-13 14:10:00-04:00,1,8232.54,8232.54,8232.54,8304.680000000004,-0.5,-2.24,SL,-5378.831651999828
2020-04-14 10:40:00-04:00,2020-04-14 11:05:00-04:00,1,8610.34,8583.22,8583.22,8664.580000000002,-27.6200000000008,-56.4800000000016,SL,-5435.311651999829
2020-04-15 11:30:00-04:00,2020-04-15 11:40:00-04:00,1,8563.06,8538.43,8538.43,8612.319999999998,-25.1299999999992,-51.4999999999984,SL,-5486.8116519998275
2020-04-16 11:15:00-04:00,2020-04-16 12:05:00-04:00,1,8742.76,8742.76,8742.76,8848.76,-0.5,-2.24,SL,-5489.051651999827
2020-04-17 13:15:00-04:00,2020-04-17 13:15:00-04:00,1,8773.21,8757.17,8757.17,8805.289999999997,-16.539999999999054,-34.31999999999811,SL,-5523.371651999825
2020-04-20 10:10:00-04:00,2020-04-20 10:25:00-04:00,1,8764.94,8810.220000000003,8764.94,8810.220000000003,44.780000000002474,88.32000000000495,TP,-5435.05165199982
2020-04-20 11:20:00-04:00,2020-04-20 13:20:00-04:00,1,8829.93,8798.57,8798.57,8892.650000000001,-31.860000000000582,-64.96000000000116,SL,-5500.011651999821
2020-04-21 12:45:00-04:00,2020-04-21 12:45:00-04:00,1,8385.47,8364.96,8364.96,8426.49,-21.01000000000022,-43.26000000000044,SL,-5543.271651999821
2020-04-22 09:30:00-04:00,2020-04-22 09:30:00-04:00,1,8585.97,8575.51,8575.51,8606.889999999998,-10.959999999999127,-23.159999999998252,SL,-5566.431651999819
2020-04-23 10:05:00-04:00,2020-04-23 11:35:00-04:00,1,8747.66,8747.66,8747.66,8801.720000000001,-0.5,-2.24,SL,-5568.671651999819
2020-04-24 09:30:00-04:00,2020-04-24 09:30:00-04:00,1,8659.75,8650.14,8650.14,8678.970000000001,-10.110000000000582,-21.460000000001163,SL,-5590.13165199982
2020-04-27 15:20:00-04:00,2020-04-27 18:00:00-04:00,1,8844.94,8826.96,8826.96,8880.900000000003,-18.480000000001382,-38.20000000000277,SL,-5628.3316519998225
2020-04-28 12:05:00-04:00,2020-04-28 12:15:00-04:00,1,8736.44,8713.96,8713.96,8781.400000000003,-22.980000000001382,-47.20000000000277,SL,-5675.531651999825
2020-04-29 10:50:00-04:00,2020-04-29 11:00:00-04:00,1,8931.35,8919.19,8919.19,8955.67,-12.659999999999854,-26.559999999999707,SL,-5702.0916519998245
2020-04-30 13:45:00-04:00,2020-04-30 14:00:00-04:00,1,8938.82,8926.03,8926.03,8964.399999999998,-13.289999999999054,-27.819999999998107,SL,-5729.911651999822
2020-05-01 09:45:00-04:00,2020-05-01 10:15:00-04:00,1,8833.74,8833.74,8833.74,8907.159999999998,-0.5,-2.24,SL,-5732.151651999822
2020-05-04 10:40:00-04:00,2020-05-05 09:45:00-04:00,1,8761.36,8954.940000000002,8761.36,8954.940000000002,193.08000000000175,384.9200000000035,TP,-5347.2316519998185
2020-05-05 10:30:00-04:00,2020-05-05 11:55:00-04:00,1,8965.1,8996.660000000002,8965.1,8996.660000000002,31.06000000000131,60.88000000000262,TP,-5286.351651999816
2020-05-05 14:05:00-04:00,2020-05-05 14:40:00-04:00,1,9008.94,9008.94,9008.94,9030.500000000002,-0.5,-2.24,SL,-5288.591651999815
2020-05-06 11:10:00-04:00,2020-05-06 11:10:00-04:00,1,9047.35,9029.31,9029.31,9083.430000000002,-18.540000000000873,-38.32000000000175,SL,-5326.911651999817
2020-05-07 12:00:00-04:00,2020-05-07 15:30:00-04:00,1,9114.84,9076.89,9076.89,9190.740000000002,-38.45000000000073,-78.14000000000145,SL,-5405.051651999818
2020-05-08 12:05:00-04:00,2020-05-08 12:15:00-04:00,1,9214.63,9205.79,9205.79,9232.309999999996,-9.339999999998327,-19.91999999999665,SL,-5424.971651999815
2020-05-11 10:20:00-04:00,2020-05-11 13:30:00-04:00,1,9240.11,9318.11,9240.11,9318.11,77.5,153.76,TP,-5271.211651999814
2020-05-11 14:10:00-04:00,2020-05-11 14:25:00-04:00,1,9310.95,9310.95,9310.95,9329.210000000003,-0.5,-2.24,SL,-5273.451651999814
2020-05-12 11:55:00-04:00,2020-05-12 13:00:00-04:00,1,9316.81,9316.81,9316.81,9350.33,-0.5,-2.24,SL,-5275.691651999814
2020-05-13 10:25:00-04:00,2020-05-13 10:25:00-04:00,1,9164.94,9149.01,9149.01,9196.800000000001,-16.43000000000029,-34.100000000000584,SL,-5309.791651999814
2020-05-14 11:30:00-04:00,2020-05-14 11:40:00-04:00,1,8939.34,8939.34,8939.34,9000.32,-0.5,-2.24,SL,-5312.031651999814
2020-05-15 10:45:00-04:00,2020-05-15 10:55:00-04:00,1,9026.65,8976.81,8976.81,9126.33,-50.340000000000146,-101.92000000000029,SL,-5413.951651999814
2020-05-18 11:05:00-04:00,2020-05-18 12:40:00-04:00,1,9341.62,9321.09,9321.09,9382.680000000002,-21.030000000000655,-43.30000000000131,SL,-5457.251651999815
2020-05-19 10:30:00-04:00,2020-05-19 15:50:00-04:00,1,9396.55,9334.79,9334.79,9520.069999999996,-62.2599999999984,-125.7599999999968,SL,-5583.011651999812
2020-05-20 10:35:00-04:00,2020-05-20 10:50:00-04:00,1,9468.85,9453.46,9453.46,9499.630000000003,-15.890000000001237,-33.020000000002476,SL,-5616.031651999814
2020-05-21 12:45:00-04:00,2020-05-21 12:55:00-04:00,1,9420.35,9399.47,9399.47,9462.110000000002,-21.38000000000102,-44.00000000000204,SL,-5660.031651999816
