slug,asset,window_start,window_seconds,volume_usd,strike,sigma_per_sec,ticks,signal,signal_minute,signal_edge_up,p_poly_at_signal,p_fair_at_signal,fill_price,outcome,correct,pnl_naive,pnl_realistic,note
bitcoin-up-or-down-february-17-2pm-et,bitcoin,2026-02-17 19:00:00+00:00,3600,686814.253399,68098.63,0.00012916078521042613,60,UP,8,0.07814031555854728,0.4,0.4781403155585473,0.41500000000000004,DOWN,False,-0.4,-0.4283,
bitcoin-up-or-down-february-17-3pm-et,bitcoin,2026-02-17 20:00:00+00:00,3600,342194.88471,67793.32,9.563547158292457e-05,60,DOWN,4,-0.08324890925486372,0.475,0.39175109074513625,0.54,DOWN,True,0.475,0.4442,
bitcoin-up-or-down-february-17-6pm-et,bitcoin,2026-02-17 23:00:00+00:00,3600,374523.350704,67527.72,5.657198445460857e-05,60,DOWN,1,-0.07040520717511994,0.54,0.4695947928248801,0.475,DOWN,True,0.54,0.5105000000000001,
bitcoin-up-or-down-february-18-9am-et,bitcoin,2026-02-18 14:00:00+00:00,3600,543402.796328,67236.89,7.256783087735055e-05,60,UP,6,0.09543731523720578,0.575,0.6704373152372057,0.59,DOWN,False,-0.575,-0.6068,
bitcoin-up-or-down-february-18-2pm-et,bitcoin,2026-02-18 19:00:00+00:00,3600,344787.505511,66360.0,0.000151576091597747,60,DOWN,6,-0.06599334251912359,0.64,0.5740066574808764,0.375,DOWN,True,0.64,0.6125,
bitcoin-up-or-down-february-18-3pm-et,bitcoin,2026-02-18 20:00:00+00:00,3600,340122.414397,66177.15,0.0001025200370202338,60,UP,2,0.07007453980139045,0.515,0.5850745398013905,0.53,UP,True,0.485,0.45439999999999997,
bitcoin-up-or-down-february-19-5am-et,bitcoin,2026-02-19 10:00:00+00:00,3600,352148.104198,66836.01,7.294256952991015e-05,60,DOWN,4,-0.0882727855421574,0.565,0.47672721445784255,0.45000000000000007,UP,False,-0.43500000000000005,-0.4640000000000001,
bitcoin-up-or-down-february-19-1pm-et,bitcoin,2026-02-19 18:00:00+00:00,3600,285412.273571,66369.42,0.0001299332313659132,60,UP,7,0.05031764771107666,0.435,0.48531764771107666,0.45,UP,True,0.565,0.536,
bitcoin-up-or-down-february-20-12pm-et,bitcoin,2026-02-20 17:00:00+00:00,3600,293801.552816,67795.48,0.00014318307657498945,60,DOWN,7,-0.07582284383358362,0.385,0.3091771561664164,0.63,DOWN,True,0.385,0.3524,
bitcoin-up-or-down-february-20-1pm-et,bitcoin,2026-02-20 18:00:00+00:00,3600,345992.722989,67613.38,0.0001523641859679614,60,UP,4,0.07523097115015592,0.435,0.5102309711501559,0.45,UP,True,0.565,0.536,
bitcoin-up-or-down-february-21-1am-et,bitcoin,2026-02-21 06:00:00+00:00,3600,324227.056799,67851.93,5e-05,60,UP,1,0.05646813483069113,0.475,0.5314681348306911,0.49,DOWN,False,-0.475,-0.5048,
bitcoin-up-or-down-february-21-3am-et,bitcoin,2026-02-21 08:00:00+00:00,3600,330355.044726,67856.01,5e-05,60,UP,2,0.061300385065985674,0.405,0.4663003850659857,0.42000000000000004,UP,True,0.595,0.5666,
bitcoin-up-or-down-february-21-4am-et,bitcoin,2026-02-21 09:00:00+00:00,3600,486340.121714,68055.04,5e-05,60,UP,1,0.05559340547005803,0.445,0.500593405470058,0.46,UP,True,0.5549999999999999,0.5258,
bitcoin-up-or-down-february-21-2pm-et,bitcoin,2026-02-21 19:00:00+00:00,3600,539833.777302,68573.99,5e-05,60,UP,1,0.06486597295624869,0.455,0.5198659729562487,0.47000000000000003,DOWN,False,-0.455,-0.48440000000000005,
bitcoin-up-or-down-february-21-3pm-et,bitcoin,2026-02-21 20:00:00+00:00,3600,667523.31618,68543.51,5e-05,60,DOWN,2,-0.08539194426383728,0.495,0.4096080557361627,0.52,DOWN,True,0.495,0.46459999999999996,
bitcoin-up-or-down-february-21-4pm-et,bitcoin,2026-02-21 21:00:00+00:00,3600,536557.571189,68211.19,5.5294234433156016e-05,60,DOWN,1,-0.11914853037696727,0.57,0.4508514696230327,0.44500000000000006,UP,False,-0.43000000000000005,-0.4589000000000001,
bitcoin-up-or-down-february-22-1am-et,bitcoin,2026-02-22 06:00:00+00:00,3600,497542.702284,67977.52,5e-05,60,UP,2,0.10043482229236123,0.48,0.5804348222923612,0.495,UP,True,0.52,0.4901,
bitcoin-up-or-down-february-22-2am-et,bitcoin,2026-02-22 07:00:00+00:00,3600,465042.072418,68038.14,5e-05,60,DOWN,1,-0.10747401059191936,0.515,0.40752598940808066,0.5,DOWN,True,0.515,0.485,
bitcoin-up-or-down-february-22-3am-et,bitcoin,2026-02-22 08:00:00+00:00,3600,610784.352043,68005.3,5e-05,60,DOWN,1,-0.05551745984724854,0.525,0.4694825401527515,0.49,DOWN,True,0.525,0.49520000000000003,
bitcoin-up-or-down-february-22-11am-et,bitcoin,2026-02-22 16:00:00+00:00,3600,354903.49433,67684.15,6.482151181563169e-05,60,DOWN,4,-0.06572627524466623,0.525,0.4592737247553338,0.49,DOWN,True,0.525,0.49520000000000003,
bitcoin-up-or-down-february-23-2am-et,bitcoin,2026-02-23 07:00:00+00:00,3600,572822.556733,65757.33,8.231244832093548e-05,60,UP,1,0.12019108952760199,0.455,0.575191089527602,0.47000000000000003,UP,True,0.5449999999999999,0.5156000000000001,
bitcoin-up-or-down-february-23-3am-et,bitcoin,2026-02-23 08:00:00+00:00,3600,456921.626976,65958.94,7.103415934155469e-05,60,UP,1,0.08162126637766692,0.415,0.4966212663776669,0.43,DOWN,False,-0.415,-0.4436,
bitcoin-up-or-down-february-23-4am-et,bitcoin,2026-02-23 09:00:00+00:00,3600,434212.089222,65676.44,6.959554455590338e-05,60,UP,1,0.11639054698835583,0.505,0.6213905469883558,0.52,UP,True,0.495,0.46459999999999996,
bitcoin-up-or-down-february-23-7am-et,bitcoin,2026-02-23 12:00:00+00:00,3600,327765.319507,66207.23,6.007177633990864e-05,60,DOWN,3,-0.05422477231258266,0.515,0.46077522768741735,0.5,UP,False,-0.485,-0.515,
bitcoin-up-or-down-february-23-9am-et,bitcoin,2026-02-23 14:00:00+00:00,3600,352972.895808,66132.65,6.548083558970511e-05,60,UP,2,0.06375497407290387,0.52,0.5837549740729039,0.535,DOWN,False,-0.52,-0.5507000000000001,
bitcoin-up-or-down-february-23-12pm-et,bitcoin,2026-02-23 17:00:00+00:00,3600,666571.618383,65364.66,0.00011848892946877,60,DOWN,4,-0.05823893572879507,0.54,0.48176106427120496,0.475,DOWN,True,0.54,0.5105000000000001,
bitcoin-up-or-down-february-23-1pm-et,bitcoin,2026-02-23 18:00:00+00:00,3600,621698.454242,64813.27,0.00015602994404688113,60,DOWN,7,-0.05090610699185899,0.44,0.389093893008141,0.5750000000000001,DOWN,True,0.43999999999999995,0.4084999999999999,
bitcoin-up-or-down-february-23-2pm-et,bitcoin,2026-02-23 19:00:00+00:00,3600,570224.368729,64635.49,0.00012008950088086357,60,DOWN,3,-0.09483477936331297,0.635,0.540165220636687,0.38,DOWN,True,0.635,0.6073999999999999,
bitcoin-up-or-down-february-23-3pm-et,bitcoin,2026-02-23 20:00:00+00:00,3600,559041.991616,64295.11,0.00010902906258156656,60,DOWN,3,-0.08854065633370278,0.55,0.46145934366629726,0.46499999999999997,UP,False,-0.44999999999999996,-0.47929999999999995,
bitcoin-up-or-down-february-24-12am-et,bitcoin,2026-02-24 05:00:00+00:00,3600,468715.8219,63378.84,0.00013793071099537317,60,UP,5,0.09924959852252468,0.405,0.5042495985225247,0.42000000000000004,DOWN,False,-0.405,-0.43340000000000006,
bitcoin-up-or-down-february-24-1am-et,bitcoin,2026-02-24 06:00:00+00:00,3600,362656.890241,63104.79,0.00012585330699553865,60,UP,4,0.05024728471666545,0.41,0.46024728471666543,0.425,DOWN,False,-0.41,-0.4385,
bitcoin-up-or-down-february-24-12pm-et,bitcoin,2026-02-24 17:00:00+00:00,3600,323690.569797,64265.53,0.0001381653103952897,60,UP,5,0.05725788706836121,0.44,0.4972578870683612,0.455,DOWN,False,-0.44,-0.4691,
bitcoin-up-or-down-february-24-2pm-et,bitcoin,2026-02-24 19:00:00+00:00,3600,303582.723552,64435.05,8.452892044166316e-05,60,UP,2,0.13841646358404913,0.545,0.6834164635840492,0.56,DOWN,False,-0.545,-0.5762,
bitcoin-up-or-down-february-24-3pm-et,bitcoin,2026-02-24 20:00:00+00:00,3600,280466.346824,64435.03,9.248514238362196e-05,60,UP,7,0.0512953287452923,0.505,0.5562953287452923,0.52,UP,True,0.495,0.46459999999999996,
bitcoin-up-or-down-february-24-9pm-et,bitcoin,2026-02-25 02:00:00+00:00,3600,312774.149506,65896.74,0.00027331007340275954,60,DOWN,1,-0.08400928559130982,0.62,0.5359907144086902,0.395,DOWN,True,0.62,0.5921,
bitcoin-up-or-down-february-25-8am-et,bitcoin,2026-02-25 13:00:00+00:00,3600,322377.252452,66068.94,0.00010512981209336486,60,UP,1,0.08222797757112454,0.475,0.5572279775711245,0.49,UP,True,0.525,0.49520000000000003,
bitcoin-up-or-down-february-25-12pm-et,bitcoin,2026-02-25 17:00:00+00:00,3600,297912.346856,68297.35,0.00011652341098663188,60,UP,2,0.2257587042117815,0.42,0.6457587042117815,0.435,UP,True,0.5800000000000001,0.5512999999999999,
bitcoin-up-or-down-february-25-3pm-et,bitcoin,2026-02-25 20:00:00+00:00,3600,378170.205647,69038.26,9.912719999544204e-05,60,DOWN,4,-0.06644281821580028,0.525,0.45855718178419974,0.49,UP,False,-0.475,-0.5048,
bitcoin-up-or-down-february-25-9pm-et,bitcoin,2026-02-26 02:00:00+00:00,3600,284018.901512,68248.3,0.00010690444110405478,60,DOWN,2,-0.0599730542773374,0.455,0.3950269457226626,0.5599999999999999,UP,False,-0.5449999999999999,-0.5761999999999999,
bitcoin-up-or-down-february-26-1pm-et,bitcoin,2026-02-26 18:00:00+00:00,3600,291106.593475,66826.8,9.663078091280357e-05,60,UP,2,0.061120105607920805,0.475,0.5361201056079208,0.49,UP,True,0.525,0.49520000000000003,
bitcoin-up-or-down-february-26-3pm-et,bitcoin,2026-02-26 20:00:00+00:00,3600,302711.663566,67589.21,0.00011833969995571244,60,UP,1,0.08339423147421793,0.455,0.5383942314742179,0.47000000000000003,DOWN,False,-0.455,-0.48440000000000005,
bitcoin-up-or-down-february-26-5pm-et,bitcoin,2026-02-26 22:00:00+00:00,3600,332313.374198,67463.65,6.913571459139088e-05,60,DOWN,2,-0.05211004315016832,0.505,0.4528899568498317,0.51,UP,False,-0.495,-0.5252,
bitcoin-up-or-down-february-26-6pm-et,bitcoin,2026-02-26 23:00:00+00:00,3600,494427.43197,67572.3,5.6880725954074446e-05,60,DOWN,1,-0.14523129633337362,0.49,0.3447687036666264,0.525,DOWN,True,0.49,0.45949999999999996,
bitcoin-up-or-down-february-27-3am-et,bitcoin,2026-02-27 08:00:00+00:00,3600,616704.344851,67690.6,6.372463450345085e-05,60,UP,2,0.10672709735649277,0.485,0.5917270973564928,0.5,UP,True,0.515,0.485,
bitcoin-up-or-down-february-27-4am-et,bitcoin,2026-02-27 09:00:00+00:00,3600,630740.297452,67926.25,8.083136911472529e-05,60,UP,10,0.09024461954444118,0.535,0.6252446195444412,0.55,DOWN,False,-0.535,-0.5660000000000001,
bitcoin-up-or-down-february-27-5am-et,bitcoin,2026-02-27 10:00:00+00:00,3600,684649.36893,67355.72,0.00010243437484957578,60,DOWN,3,-0.10519005718540042,0.535,0.4298099428145996,0.48,DOWN,True,0.535,0.5054,
bitcoin-up-or-down-february-27-11am-et,bitcoin,2026-02-27 16:00:00+00:00,3600,322577.45213,66095.4,0.00014330751386322916,60,DOWN,5,-0.05870671234650249,0.525,0.46629328765349753,0.49,DOWN,True,0.525,0.49520000000000003,
bitcoin-up-or-down-february-27-12pm-et,bitcoin,2026-02-27 17:00:00+00:00,3600,331288.77833,65475.21,0.00010607952053567187,60,UP,3,0.08832555805977071,0.515,0.6033255580597707,0.53,UP,True,0.485,0.45439999999999997,
bitcoin-up-or-down-february-27-5pm-et,bitcoin,2026-02-27 22:00:00+00:00,3600,448418.102719,65527.59,5.8076172133837075e-05,60,DOWN,5,-0.06088575389336304,0.555,0.494114246106637,0.45999999999999996,UP,False,-0.44499999999999995,-0.47419999999999995,
bitcoin-up-or-down-february-28-6am-et,bitcoin,2026-02-28 11:00:00+00:00,3600,284849.446381,64010.38,7.587995186595651e-05,60,UP,2,0.106319828505479,0.415,0.521319828505479,0.43,DOWN,False,-0.415,-0.4436,
bitcoin-up-or-down-february-28-7am-et,bitcoin,2026-02-28 12:00:00+00:00,3600,524956.597311,63844.2,9.462786271032955e-05,60,UP,1,0.05598573702025089,0.515,0.5709857370202509,0.53,UP,True,0.485,0.45439999999999997,
bitcoin-up-or-down-february-28-8am-et,bitcoin,2026-02-28 13:00:00+00:00,3600,1055952.25733,64017.18,6.562847958770343e-05,60,UP,1,0.11986743645933218,0.485,0.6048674364593322,0.5,UP,True,0.515,0.485,
bitcoin-up-or-down-february-28-2pm-et,bitcoin,2026-02-28 19:00:00+00:00,3600,729695.643045,65911.83,0.00011663060651393455,60,UP,2,0.08882376636889189,0.395,0.4838237663688919,0.41000000000000003,UP,True,0.605,0.5768,
bitcoin-up-or-down-february-28-3pm-et,bitcoin,2026-02-28 20:00:00+00:00,3600,412060.56749,66362.01,0.0001469592667571243,60,UP,3,0.05308649517699093,0.39,0.44308649517699095,0.405,UP,True,0.61,0.5819,
bitcoin-up-or-down-february-28-4pm-et,bitcoin,2026-02-28 21:00:00+00:00,3600,454571.818347,66959.63,0.00014011919715579195,60,DOWN,2,-0.0975014160690223,0.455,0.3574985839309777,0.5599999999999999,DOWN,True,0.45500000000000007,0.42380000000000007,
bitcoin-up-or-down-february-28-5pm-et,bitcoin,2026-02-28 22:00:00+00:00,3600,626942.221758,66723.23,0.00013368887763405871,60,UP,1,0.053352438251449086,0.505,0.5583524382514491,0.52,UP,True,0.495,0.46459999999999996,
bitcoin-up-or-down-march-1-4am-et,bitcoin,2026-03-01 09:00:00+00:00,3600,390078.329797,66560.14,0.00010544649240269939,60,DOWN,1,-0.07545397036789792,0.545,0.4695460296321021,0.47,DOWN,True,0.545,0.5156000000000001,
bitcoin-up-or-down-march-1-5am-et,bitcoin,2026-03-01 10:00:00+00:00,3600,798440.480105,66410.09,9.346004148222956e-05,60,DOWN,4,-0.12343037833789056,0.515,0.39156962166210946,0.5,UP,False,-0.485,-0.515,
bitcoin-up-or-down-march-1-1pm-et,bitcoin,2026-03-01 18:00:00+00:00,3600,966820.29162,65979.61,0.00011234998921122422,60,UP,4,0.21669451852010246,0.595,0.8116945185201024,0.61,UP,True,0.405,0.3728,
bitcoin-up-or-down-march-1-2pm-et,bitcoin,2026-03-01 19:00:00+00:00,3600,750877.117844,66316.84,0.00011208890748598012,60,DOWN,4,-0.05239816803088587,0.545,0.49260183196911417,0.47,DOWN,True,0.545,0.5156000000000001,
bitcoin-up-or-down-march-1-3pm-et,bitcoin,2026-03-01 20:00:00+00:00,3600,370892.42889,65962.16,8.954369918734731e-05,60,DOWN,2,-0.11435086135027028,0.515,0.40064913864972973,0.5,DOWN,True,0.515,0.485,
bitcoin-up-or-down-march-1-4pm-et,bitcoin,2026-03-01 21:00:00+00:00,3600,362291.633021,65300.01,0.00012138003034269452,60,UP,12,0.07527187710990269,0.575,0.6502718771099026,0.59,UP,True,0.42500000000000004,0.39320000000000005,
bitcoin-up-or-down-march-2-2am-et,bitcoin,2026-03-02 07:00:00+00:00,3600,557080.08955,66204.9,9.470588009980458e-05,60,DOWN,1,-0.08483308671452455,0.545,0.4601669132854755,0.47,DOWN,True,0.545,0.5156000000000001,
bitcoin-up-or-down-march-2-3am-et,bitcoin,2026-03-02 08:00:00+00:00,3600,972631.978346,66007.8,0.00010774858777790141,60,DOWN,1,-0.10744649142414281,0.525,0.4175535085758572,0.49,UP,False,-0.475,-0.5048,
bitcoin-up-or-down-march-2-4am-et,bitcoin,2026-03-02 09:00:00+00:00,3600,849277.677372,66281.99,0.0001228542109514875,60,UP,2,0.08341384806120644,0.505,0.5884138480612064,0.52,DOWN,False,-0.505,-0.5354,
bitcoin-up-or-down-march-2-11am-et,bitcoin,2026-03-02 16:00:00+00:00,3600,319026.483008,69130.2,0.00025563211107572224,60,UP,2,0.07004777702403225,0.455,0.5250477770240323,0.47000000000000003,UP,True,0.5449999999999999,0.5156000000000001,
bitcoin-up-or-down-march-2-12pm-et,bitcoin,2026-03-02 17:00:00+00:00,3600,297955.500089,69428.62,0.00018782326728440852,60,UP,4,0.05654143238457693,0.465,0.521541432384577,0.48000000000000004,DOWN,False,-0.465,-0.49460000000000004,
bitcoin-up-or-down-march-2-1pm-et,bitcoin,2026-03-02 18:00:00+00:00,3600,391517.939014,69198.0,0.00014469934849378605,60,DOWN,1,-0.06361607078884729,0.495,0.4313839292111527,0.52,DOWN,True,0.495,0.46459999999999996,
bitcoin-up-or-down-march-2-2pm-et,bitcoin,2026-03-02 19:00:00+00:00,3600,479087.851322,68877.67,0.0001070290197137436,60,DOWN,4,-0.05792190162672678,0.495,0.4370780983732732,0.52,UP,False,-0.505,-0.5354,
bitcoin-up-or-down-march-2-3pm-et,bitcoin,2026-03-02 20:00:00+00:00,3600,497898.420491,68966.52,9.796396556063708e-05,60,UP,3,0.18932058934993512,0.525,0.7143205893499351,0.54,UP,True,0.475,0.4442,
bitcoin-up-or-down-march-2-4pm-et,bitcoin,2026-03-02 21:00:00+00:00,3600,773816.841831,69106.58,0.0001218293252233217,60,DOWN,4,-0.06914502484193119,0.535,0.46585497515806884,0.48,UP,False,-0.46499999999999997,-0.4946,
bitcoin-up-or-down-march-3-3am-et,bitcoin,2026-03-03 08:00:00+00:00,3600,513142.283152,68172.79,8.548307736691203e-05,60,UP,2,0.07034799398987973,0.465,0.5353479939898798,0.48000000000000004,DOWN,False,-0.465,-0.49460000000000004,
bitcoin-up-or-down-march-3-4am-et,bitcoin,2026-03-03 09:00:00+00:00,3600,601191.441332,67003.3,0.00010647058961443328,60,UP,1,0.06971719605616478,0.495,0.5647171960561648,0.51,DOWN,False,-0.495,-0.5252,
bitcoin-up-or-down-march-3-5am-et,bitcoin,2026-03-03 10:00:00+00:00,3600,281421.683382,66647.98,0.00011801030917227188,60,DOWN,1,-0.12086064243095884,0.55,0.4291393575690412,0.46499999999999997,UP,False,-0.44999999999999996,-0.47929999999999995,
bitcoin-up-or-down-march-3-9am-et,bitcoin,2026-03-03 14:00:00+00:00,3600,387622.180011,66931.32,0.00010523337040839802,60,UP,1,0.0693265771813209,0.465,0.5343265771813209,0.48000000000000004,DOWN,False,-0.465,-0.49460000000000004,
bitcoin-up-or-down-march-3-10am-et,bitcoin,2026-03-03 15:00:00+00:00,3600,297859.693947,66568.95,0.00021169591701055383,60,UP,13,0.059682437427544754,0.525,0.5846824374275448,0.54,UP,True,0.475,0.4442,
bitcoin-up-or-down-march-3-11am-et,bitcoin,2026-03-03 16:00:00+00:00,3600,336566.312709,67725.82,0.00017064013767249112,60,UP,4,0.08217105410591458,0.455,0.5371710541059146,0.47000000000000003,UP,True,0.5449999999999999,0.5156000000000001,
bitcoin-up-or-down-march-3-3pm-et,bitcoin,2026-03-03 20:00:00+00:00,3600,389396.586491,68435.0,0.00014260355283043138,60,DOWN,1,-0.06325313711340697,0.525,0.46174686288659306,0.49,DOWN,True,0.525,0.49520000000000003,
bitcoin-up-or-down-march-3-4pm-et,bitcoin,2026-03-03 21:00:00+00:00,3600,415321.731317,68265.99,0.0001077294283911717,60,DOWN,2,-0.0629095199143122,0.435,0.3720904800856878,0.58,DOWN,True,0.43500000000000005,0.40340000000000004,
bitcoin-up-or-down-march-3-6pm-et,bitcoin,2026-03-03 23:00:00+00:00,3600,282352.83332,68327.2,0.00012904009437270114,60,UP,4,0.08009861985678252,0.445,0.5250986198567825,0.46,UP,True,0.5549999999999999,0.5258,
bitcoin-up-or-down-march-4-3am-et,bitcoin,2026-03-04 08:00:00+00:00,3600,298189.338085,69493.14,0.0001340707548784576,60,UP,1,0.14467480407745775,0.455,0.5996748040774578,0.47000000000000003,UP,True,0.5449999999999999,0.5156000000000001,
bitcoin-up-or-down-march-4-4am-et,bitcoin,2026-03-04 09:00:00+00:00,3600,326026.645974,71011.4,0.00017033822647305162,60,UP,2,0.0801215385733191,0.415,0.4951215385733191,0.43,UP,True,0.585,0.5564,
bitcoin-up-or-down-march-4-5am-et,bitcoin,2026-03-04 10:00:00+00:00,3600,551983.354274,71520.76,0.00020098130735834934,60,UP,1,0.06621519398138714,0.455,0.5212151939813872,0.47000000000000003,DOWN,False,-0.455,-0.48440000000000005,
bitcoin-up-or-down-march-4-6am-et,bitcoin,2026-03-04 11:00:00+00:00,3600,724298.044676,71348.92,0.0001121294263333588,60,UP,1,0.05236425844028947,0.48,0.5323642584402895,0.495,DOWN,False,-0.48,-0.5099,
bitcoin-up-or-down-march-4-9am-et,bitcoin,2026-03-04 14:00:00+00:00,3600,288129.5096190001,71477.17,9.209854564862184e-05,60,UP,7,0.0654879703212371,0.495,0.5604879703212371,0.51,UP,True,0.505,0.4748,
bitcoin-up-or-down-march-11-6pm-et,bitcoin,2026-03-11 22:00:00+00:00,3600,332778.5799849998,70741.27,6.486887007612575e-05,60,UP,1,0.11266311004954727,0.455,0.5676631100495473,0.47000000000000003,DOWN,False,-0.455,-0.48440000000000005,
bitcoin-up-or-down-march-15-2026-9am-et,bitcoin,2026-03-15 13:00:00+00:00,3600,337198.29550099943,71610.33,5e-05,60,UP,1,0.0661818353532122,0.49,0.5561818353532122,0.505,DOWN,False,-0.49,-0.5201,
bitcoin-up-or-down-march-26-2026-2pm-et,bitcoin,2026-03-26 18:00:00+00:00,3600,400651.8158859997,68486.86,7.557985658908009e-05,60,DOWN,4,-0.2361033122119317,0.605,0.3688966877880683,0.41000000000000003,UP,False,-0.395,-0.4232,
bitcoin-up-or-down-march-27-2026-11am-et,bitcoin,2026-03-27 15:00:00+00:00,3600,288790.18394800014,66205.07,0.00012227309252014763,60,DOWN,7,-0.07331031006245814,0.515,0.4416896899375419,0.5,DOWN,True,0.515,0.485,
bitcoin-up-or-down-march-27-2026-5pm-et,bitcoin,2026-03-27 21:00:00+00:00,3600,314110.79968599987,66020.77,6.184956189245232e-05,60,UP,1,0.056420229542320066,0.475,0.53142022954232,0.49,UP,True,0.525,0.49520000000000003,
bitcoin-up-or-down-march-30-2026-12pm-et,bitcoin,2026-03-30 16:00:00+00:00,3600,728266.996192,67629.4,7.950495177085981e-05,60,DOWN,1,-0.0663012766674807,0.51,0.4436987233325193,0.505,DOWN,True,0.51,0.4799,
bitcoin-up-or-down-april-1-2026-1pm-et,bitcoin,2026-04-01 17:00:00+00:00,3600,355290.3273710007,68816.35,7.657339940788854e-05,60,UP,3,0.11997207379742059,0.575,0.6949720737974205,0.59,DOWN,False,-0.575,-0.6068,
