slug,asset,window_start,window_seconds,volume_usd,strike,sigma_per_sec,ticks,signal,signal_minute,signal_edge_up,p_poly_at_signal,p_fair_at_signal,fill_price,outcome,correct,pnl_naive,pnl_realistic,note
ethereum-up-or-down-may-19-2026-3am-et,ethereum,2026-05-19 07:00:00+00:00,3600,10239.989052000004,2137.52,5.518994476856431e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-4am-et,ethereum,2026-05-19 08:00:00+00:00,3600,10345.186003999986,2140.97,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-5am-et,ethereum,2026-05-19 09:00:00+00:00,3600,10918.393169,2133.72,5.4467583564811375e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-6am-et,ethereum,2026-05-19 10:00:00+00:00,3600,14071.119452000006,2114.49,8.032311898208823e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-7am-et,ethereum,2026-05-19 11:00:00+00:00,3600,15375.60450599999,2118.37,8.715225132362787e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-8am-et,ethereum,2026-05-19 12:00:00+00:00,3600,10181.177433000003,2110.85,5.161350662015774e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-9am-et,ethereum,2026-05-19 13:00:00+00:00,3600,24503.61145200001,2118.5,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-10am-et,ethereum,2026-05-19 14:00:00+00:00,3600,15168.634203000007,2119.02,0.00013204009173286874,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-11am-et,ethereum,2026-05-19 15:00:00+00:00,3600,7159.9626670000025,2106.54,0.00014854355731126027,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-12pm-et,ethereum,2026-05-19 16:00:00+00:00,3600,8239.808311000003,2110.2,7.889708753033643e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-1pm-et,ethereum,2026-05-19 17:00:00+00:00,3600,12442.502401000009,2121.11,6.742309674067827e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-2pm-et,ethereum,2026-05-19 18:00:00+00:00,3600,9216.439116999994,2115.75,5.803705822902584e-05,60,DOWN,56.0,-0.3794084545824649,0.63,0.2505915454175351,0.385,DOWN,True,0.63,0.6023,
ethereum-up-or-down-may-19-2026-3pm-et,ethereum,2026-05-19 19:00:00+00:00,3600,9651.971198999998,2115.27,6.168011432111477e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-4pm-et,ethereum,2026-05-19 20:00:00+00:00,3600,8832.139702999999,2113.14,5.990134367219179e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-5pm-et,ethereum,2026-05-19 21:00:00+00:00,3600,7351.750429,2118.38,5e-05,60,DOWN,58.0,-0.3339127133197569,0.61,0.27608728668024307,0.405,DOWN,True,0.61,0.5819,
ethereum-up-or-down-may-19-2026-6pm-et,ethereum,2026-05-19 22:00:00+00:00,3600,7773.629511000004,2116.97,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-7pm-et,ethereum,2026-05-19 23:00:00+00:00,3600,5925.804159,2106.4,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-8pm-et,ethereum,2026-05-20 00:00:00+00:00,3600,4325.434191999998,2111.93,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-9pm-et,ethereum,2026-05-20 01:00:00+00:00,3600,7319.025985000002,2111.29,7.782083446127055e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-10pm-et,ethereum,2026-05-20 02:00:00+00:00,3600,6683.052326000005,2115.28,8.497484854900846e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-19-2026-11pm-et,ethereum,2026-05-20 03:00:00+00:00,3600,5212.568124999999,2109.42,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-12am-et,ethereum,2026-05-20 04:00:00+00:00,3600,3456.6322439999994,2111.6,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-1am-et,ethereum,2026-05-20 05:00:00+00:00,3600,11597.089931999999,2113.2,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-2am-et,ethereum,2026-05-20 06:00:00+00:00,3600,9255.130045999997,2125.63,7.922580058651389e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-3am-et,ethereum,2026-05-20 07:00:00+00:00,3600,6110.373628000003,2133.76,5.492764441592568e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-4am-et,ethereum,2026-05-20 08:00:00+00:00,3600,10924.246980000007,2129.75,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-5am-et,ethereum,2026-05-20 09:00:00+00:00,3600,5170.890172999999,2131.91,5.644009995874489e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-6am-et,ethereum,2026-05-20 10:00:00+00:00,3600,8887.872914000005,2129.36,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-7am-et,ethereum,2026-05-20 11:00:00+00:00,3600,7379.303989,2130.82,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-8am-et,ethereum,2026-05-20 12:00:00+00:00,3600,5194.748834000002,2128.31,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-9am-et,ethereum,2026-05-20 13:00:00+00:00,3600,13446.237762999994,2134.02,5.119787540386852e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-10am-et,ethereum,2026-05-20 14:00:00+00:00,3600,12532.587096000005,2120.62,8.126207575390613e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-11am-et,ethereum,2026-05-20 15:00:00+00:00,3600,18362.04684299999,2135.24,0.00013747945369003858,60,DOWN,58.0,-0.4459778611842091,0.95,0.5040221388157908,0.06500000000000004,UP,False,-0.050000000000000044,-0.07130000000000004,
ethereum-up-or-down-may-20-2026-12pm-et,ethereum,2026-05-20 16:00:00+00:00,3600,11527.023891999996,2136.76,0.00015591333321471242,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-1pm-et,ethereum,2026-05-20 17:00:00+00:00,3600,9274.824023000005,2135.46,8.592560240410678e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-2pm-et,ethereum,2026-05-20 18:00:00+00:00,3600,7234.496233000001,2140.5,7.344457870879762e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-3pm-et,ethereum,2026-05-20 19:00:00+00:00,3600,6776.576695,2132.1,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-4pm-et,ethereum,2026-05-20 20:00:00+00:00,3600,3774.1329830000013,2139.12,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-5pm-et,ethereum,2026-05-20 21:00:00+00:00,3600,5368.556074000001,2135.92,7.085439831172241e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-6pm-et,ethereum,2026-05-20 22:00:00+00:00,3600,8598.564646000006,2130.61,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-7pm-et,ethereum,2026-05-20 23:00:00+00:00,3600,7284.320491999998,2128.32,6.529144233290333e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-8pm-et,ethereum,2026-05-21 00:00:00+00:00,3600,5759.898454,2129.44,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-9pm-et,ethereum,2026-05-21 01:00:00+00:00,3600,9991.085137999995,2142.93,6.454301969838474e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-20-2026-10pm-et,ethereum,2026-05-21 02:00:00+00:00,3600,5886.428438000001,2141.08,0.00010279189938555926,60,DOWN,55.0,-0.33813986667608875,0.955,0.6168601333239112,0.06000000000000004,UP,False,-0.04500000000000004,-0.06620000000000005,
ethereum-up-or-down-may-20-2026-11pm-et,ethereum,2026-05-21 03:00:00+00:00,3600,5011.108969000001,2141.5,5.236626723363604e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-12am-et,ethereum,2026-05-21 04:00:00+00:00,3600,5443.941912000002,2145.76,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-1am-et,ethereum,2026-05-21 05:00:00+00:00,3600,8974.110263999999,2145.0,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-2am-et,ethereum,2026-05-21 06:00:00+00:00,3600,8022.919054999997,2136.31,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-3am-et,ethereum,2026-05-21 07:00:00+00:00,3600,9710.407727000003,2128.58,5.388727221540154e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-4am-et,ethereum,2026-05-21 08:00:00+00:00,3600,6932.413286999999,2135.07,5.265746901974188e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-5am-et,ethereum,2026-05-21 09:00:00+00:00,3600,6118.327110999999,2138.26,5.971338438077396e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-6am-et,ethereum,2026-05-21 10:00:00+00:00,3600,12478.795560999999,2127.97,5.690663670907812e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-7am-et,ethereum,2026-05-21 11:00:00+00:00,3600,7083.11841,2114.2,0.00012373731102536392,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-8am-et,ethereum,2026-05-21 12:00:00+00:00,3600,7912.362804,2115.28,5.0726528673863064e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-9am-et,ethereum,2026-05-21 13:00:00+00:00,3600,15342.156659999988,2117.22,5.699838376516769e-05,60,UP,55.0,0.3954300040313685,0.47,0.8654300040313685,0.485,UP,True,0.53,0.5003,
ethereum-up-or-down-may-21-2026-10am-et,ethereum,2026-05-21 14:00:00+00:00,3600,7190.504961000001,2120.47,9.765323217328417e-05,60,UP,59.0,0.5264460664945387,0.395,0.9214460664945388,0.41000000000000003,UP,True,0.605,0.5768,
ethereum-up-or-down-may-21-2026-11am-et,ethereum,2026-05-21 15:00:00+00:00,3600,9876.057204,2121.97,8.419095985401247e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-12pm-et,ethereum,2026-05-21 16:00:00+00:00,3600,12746.206335999996,2132.64,0.00010606837393481665,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-1pm-et,ethereum,2026-05-21 17:00:00+00:00,3600,10674.408266,2127.8,6.971022452661119e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-2pm-et,ethereum,2026-05-21 18:00:00+00:00,3600,6573.291384000004,2146.6,0.00013015854660196514,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-3pm-et,ethereum,2026-05-21 19:00:00+00:00,3600,6867.845093000002,2126.87,0.0001025944583651093,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-4pm-et,ethereum,2026-05-21 20:00:00+00:00,3600,7460.531059,2142.84,5.34749790271068e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-5pm-et,ethereum,2026-05-21 21:00:00+00:00,3600,7151.448248000001,2138.63,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-6pm-et,ethereum,2026-05-21 22:00:00+00:00,3600,7463.750176999998,2135.43,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-7pm-et,ethereum,2026-05-21 23:00:00+00:00,3600,10463.181241000013,2131.84,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-8pm-et,ethereum,2026-05-22 00:00:00+00:00,3600,6465.936624000002,2133.77,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-9pm-et,ethereum,2026-05-22 01:00:00+00:00,3600,5537.114970000002,2129.32,5.481248444318294e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-10pm-et,ethereum,2026-05-22 02:00:00+00:00,3600,6852.188650000005,2135.89,5.473371763100132e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-21-2026-11pm-et,ethereum,2026-05-22 03:00:00+00:00,3600,7971.243464999998,2137.97,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-12am-et,ethereum,2026-05-22 04:00:00+00:00,3600,7236.454100000002,2137.89,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-1am-et,ethereum,2026-05-22 05:00:00+00:00,3600,8109.429895999996,2134.01,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-2am-et,ethereum,2026-05-22 06:00:00+00:00,3600,6853.385179999999,2129.21,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-3am-et,ethereum,2026-05-22 07:00:00+00:00,3600,8300.996014999997,2125.68,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-4am-et,ethereum,2026-05-22 08:00:00+00:00,3600,11870.781516999998,2128.7,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-5am-et,ethereum,2026-05-22 09:00:00+00:00,3600,7206.177926000002,2122.29,6.742596784316263e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-6am-et,ethereum,2026-05-22 10:00:00+00:00,3600,6361.225235000002,2123.97,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-7am-et,ethereum,2026-05-22 11:00:00+00:00,3600,8397.124407,2123.0,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-8am-et,ethereum,2026-05-22 12:00:00+00:00,3600,8140.786292,2130.78,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-9am-et,ethereum,2026-05-22 13:00:00+00:00,3600,16097.455201000002,2135.0,5.491772880967259e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-10am-et,ethereum,2026-05-22 14:00:00+00:00,3600,15887.914589999998,2130.23,7.896149450301845e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-11am-et,ethereum,2026-05-22 15:00:00+00:00,3600,10499.818497000002,2116.94,6.227346750733317e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-12pm-et,ethereum,2026-05-22 16:00:00+00:00,3600,7123.436983999997,2119.49,7.355813845437373e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-1pm-et,ethereum,2026-05-22 17:00:00+00:00,3600,14002.371387000007,2122.78,5.275064428634411e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-2pm-et,ethereum,2026-05-22 18:00:00+00:00,3600,12530.320158000004,2119.61,7.12886692591716e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-3pm-et,ethereum,2026-05-22 19:00:00+00:00,3600,24690.819001000007,2099.99,0.0001971489574450296,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-4pm-et,ethereum,2026-05-22 20:00:00+00:00,3600,13246.181282000003,2065.54,0.00022834314631371095,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-5pm-et,ethereum,2026-05-22 21:00:00+00:00,3600,7478.086170000001,2073.4,9.512525102705619e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-6pm-et,ethereum,2026-05-22 22:00:00+00:00,3600,16413.552112999994,2078.17,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-7pm-et,ethereum,2026-05-22 23:00:00+00:00,3600,12155.153669000005,2072.72,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-8pm-et,ethereum,2026-05-23 00:00:00+00:00,3600,12352.908964000004,2065.86,9.625038300633889e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-9pm-et,ethereum,2026-05-23 01:00:00+00:00,3600,7438.502726000001,2064.63,8.167015188277298e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-10pm-et,ethereum,2026-05-23 02:00:00+00:00,3600,4202.604588000001,2068.93,5.51112309483058e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-22-2026-11pm-et,ethereum,2026-05-23 03:00:00+00:00,3600,4338.582524000001,2068.52,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-12am-et,ethereum,2026-05-23 04:00:00+00:00,3600,5127.453212000001,2070.78,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-1am-et,ethereum,2026-05-23 05:00:00+00:00,3600,6028.912799,2067.29,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-2am-et,ethereum,2026-05-23 06:00:00+00:00,3600,5910.926787,2064.85,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-3am-et,ethereum,2026-05-23 07:00:00+00:00,3600,10325.298556999995,2061.7,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-4am-et,ethereum,2026-05-23 08:00:00+00:00,3600,11894.091700000014,2028.58,0.00027403675942281615,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-5am-et,ethereum,2026-05-23 09:00:00+00:00,3600,7350.139017000002,2030.32,7.2392042337484e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-6am-et,ethereum,2026-05-23 10:00:00+00:00,3600,8108.105192,2027.29,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-7am-et,ethereum,2026-05-23 11:00:00+00:00,3600,5842.1758740000005,2031.56,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-8am-et,ethereum,2026-05-23 12:00:00+00:00,3600,5101.101814999995,2031.48,5e-05,60,UP,56.0,0.32728825720131205,0.145,0.472288257201312,0.15999999999999998,DOWN,False,-0.145,-0.1682,
ethereum-up-or-down-may-23-2026-9am-et,ethereum,2026-05-23 13:00:00+00:00,3600,15305.684082000003,2031.08,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-10am-et,ethereum,2026-05-23 14:00:00+00:00,3600,6525.320237000006,2044.88,8.40783619152052e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-11am-et,ethereum,2026-05-23 15:00:00+00:00,3600,8450.062659000001,2061.64,9.241574959447491e-05,60,UP,55.0,0.364325346926896,0.025,0.389325346926896,0.04,DOWN,False,-0.025,-0.0458,
ethereum-up-or-down-may-23-2026-12pm-et,ethereum,2026-05-23 16:00:00+00:00,3600,4720.351194999998,2060.27,7.256353898889032e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-1pm-et,ethereum,2026-05-23 17:00:00+00:00,3600,4296.802385999998,2061.66,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-2pm-et,ethereum,2026-05-23 18:00:00+00:00,3600,13386.423256999997,2063.98,5.0111045125925086e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-3pm-et,ethereum,2026-05-23 19:00:00+00:00,3600,5976.1653060000035,2074.27,0.0001132618944160837,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-4pm-et,ethereum,2026-05-23 20:00:00+00:00,3600,22378.812833,2077.34,5.088596472482566e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-5pm-et,ethereum,2026-05-23 21:00:00+00:00,3600,12589.226970999996,2146.3,0.0002008039283899139,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-6pm-et,ethereum,2026-05-23 22:00:00+00:00,3600,8422.462908000005,2116.84,0.00014505534599899587,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-7pm-et,ethereum,2026-05-23 23:00:00+00:00,3600,5483.0638370000015,2116.84,7.815997730288897e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-8pm-et,ethereum,2026-05-24 00:00:00+00:00,3600,2879.962040000001,2117.69,5.036449248273141e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-9pm-et,ethereum,2026-05-24 01:00:00+00:00,3600,4402.148879999993,2119.45,6.013841087115323e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-10pm-et,ethereum,2026-05-24 02:00:00+00:00,3600,9838.936029999993,2122.56,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-23-2026-11pm-et,ethereum,2026-05-24 03:00:00+00:00,3600,6988.146664999999,2122.54,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-12am-et,ethereum,2026-05-24 04:00:00+00:00,3600,4336.782320999998,2119.05,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-1am-et,ethereum,2026-05-24 05:00:00+00:00,3600,10080.962435000018,2120.22,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-2am-et,ethereum,2026-05-24 06:00:00+00:00,3600,7295.138870999998,2119.98,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-3am-et,ethereum,2026-05-24 07:00:00+00:00,3600,5665.152464,2128.13,5.286486661579899e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-8am-et,ethereum,2026-05-24 12:00:00+00:00,3600,5866.970350000009,2126.19,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-9am-et,ethereum,2026-05-24 13:00:00+00:00,3600,9790.957324999998,2119.97,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-10am-et,ethereum,2026-05-24 14:00:00+00:00,3600,13391.114971999994,2110.14,6.785390698043902e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-11am-et,ethereum,2026-05-24 15:00:00+00:00,3600,4194.7723129999995,2097.98,0.000167200975101705,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-12pm-et,ethereum,2026-05-24 16:00:00+00:00,3600,12439.134467999997,2095.83,5.909163369269516e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-1pm-et,ethereum,2026-05-24 17:00:00+00:00,3600,10465.493662000004,2103.61,7.888930471298104e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-2pm-et,ethereum,2026-05-24 18:00:00+00:00,3600,12313.955998000007,2102.89,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-3pm-et,ethereum,2026-05-24 19:00:00+00:00,3600,12966.976778999997,2099.97,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-4pm-et,ethereum,2026-05-24 20:00:00+00:00,3600,5535.703658,2100.87,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-5pm-et,ethereum,2026-05-24 21:00:00+00:00,3600,11669.574810999999,2093.15,6.130068303954311e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-6pm-et,ethereum,2026-05-24 22:00:00+00:00,3600,17126.662952,2070.59,0.00011544848380669852,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-7pm-et,ethereum,2026-05-24 23:00:00+00:00,3600,7980.938624000003,2092.38,0.00013593695493073583,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-may-24-2026-8pm-et,ethereum,2026-05-25 00:00:00+00:00,3600,8149.386442000001,2099.86,7.664521691778599e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
