slug,asset,window_start,window_seconds,volume_usd,strike,sigma_per_sec,ticks,signal,signal_minute,signal_edge_up,p_poly_at_signal,p_fair_at_signal,fill_price,outcome,correct,pnl_naive,pnl_realistic,note
solana-up-or-down-may-5-2026-1am-et,solana,2026-05-05 05:00:00+00:00,3600,5351.001988999999,84.78,6.98302071152535e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-1am-et,xrp,2026-05-05 05:00:00+00:00,3600,2940.546476,1.4017,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-2am-et,bitcoin,2026-05-05 06:00:00+00:00,3600,63230.282035,80969.99,7.128129420049635e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-2am-et,solana,2026-05-05 06:00:00+00:00,3600,4855.214277000003,84.93,6.167540644398098e-05,60,UP,59.0,0.6156972056011825,0.1545,0.7701972056011824,0.16949999999999998,UP,True,0.8455,0.82211,
xrp-up-or-down-may-5-2026-2am-et,xrp,2026-05-05 06:00:00+00:00,3600,2446.331816000001,1.4018,6.715387023215123e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-3am-et,bitcoin,2026-05-05 07:00:00+00:00,3600,107191.5517849999,80976.0,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-3am-et,solana,2026-05-05 07:00:00+00:00,3600,3735.5862440000033,84.99,5.68697476900355e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-3am-et,xrp,2026-05-05 07:00:00+00:00,3600,2267.6365200000005,1.4071,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-4am-et,bitcoin,2026-05-05 08:00:00+00:00,3600,59934.19039700006,80855.59,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-4am-et,solana,2026-05-05 08:00:00+00:00,3600,2913.977343,84.88,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-4am-et,xrp,2026-05-05 08:00:00+00:00,3600,1795.86328,1.4066,7.996889479314137e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-5am-et,bitcoin,2026-05-05 09:00:00+00:00,3600,50735.045896,80815.24,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-5am-et,solana,2026-05-05 09:00:00+00:00,3600,3590.9327719999997,84.79,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-5am-et,xrp,2026-05-05 09:00:00+00:00,3600,5082.0786659999985,1.407,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-6am-et,bitcoin,2026-05-05 10:00:00+00:00,3600,38990.96205599999,80586.02,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-6am-et,solana,2026-05-05 10:00:00+00:00,3600,5190.917246999997,84.54,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-6am-et,xrp,2026-05-05 10:00:00+00:00,3600,2953.0072980000004,1.4034,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-7am-et,bitcoin,2026-05-05 11:00:00+00:00,3600,49469.676014999975,80823.61,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-7am-et,solana,2026-05-05 11:00:00+00:00,3600,3522.4311189999994,84.9,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-7am-et,xrp,2026-05-05 11:00:00+00:00,3600,2082.327764,1.4064,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-8am-et,bitcoin,2026-05-05 12:00:00+00:00,3600,62637.39798499999,81014.05,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-8am-et,solana,2026-05-05 12:00:00+00:00,3600,4004.3248589999994,84.97,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-8am-et,xrp,2026-05-05 12:00:00+00:00,3600,3039.7724269999994,1.4079,5.092646440072211e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-9am-et,bitcoin,2026-05-05 13:00:00+00:00,3600,141083.3749749997,81279.4,5.13956278582748e-05,60,UP,58.0,0.5420183884319582,0.368,0.9100183884319581,0.383,UP,True,0.632,0.60434,
solana-up-or-down-may-5-2026-9am-et,solana,2026-05-05 13:00:00+00:00,3600,9203.973307999991,85.31,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-9am-et,xrp,2026-05-05 13:00:00+00:00,3600,3632.952422,1.4128,5e-05,60,DOWN,55.0,-0.5312808251941555,0.815,0.2837191748058444,0.20000000000000007,UP,False,-0.18500000000000005,-0.20900000000000007,
bitcoin-up-or-down-may-5-2026-10am-et,bitcoin,2026-05-05 14:00:00+00:00,3600,120031.8864579999,81330.0,9.71698964966904e-05,60,UP,59.0,0.3249817553316224,0.315,0.6399817553316224,0.33,UP,True,0.685,0.6583999999999999,
solana-up-or-down-may-5-2026-10am-et,solana,2026-05-05 14:00:00+00:00,3600,3445.178550000001,85.63,9.755702831621064e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-10am-et,xrp,2026-05-05 14:00:00+00:00,3600,3096.0056959999993,1.4134,7.36437470703308e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-11am-et,bitcoin,2026-05-05 15:00:00+00:00,3600,69276.4701870001,81336.59,9.712022379674269e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-11am-et,solana,2026-05-05 15:00:00+00:00,3600,2913.262359,85.47,0.00010263709609525362,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-11am-et,xrp,2026-05-05 15:00:00+00:00,3600,610.6660489999998,1.411,9.603128182018747e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-12pm-et,bitcoin,2026-05-05 16:00:00+00:00,3600,64012.85268099998,81525.19,6.506889595250215e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-12pm-et,solana,2026-05-05 16:00:00+00:00,3600,3344.014323,85.5,8.260164143258901e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-12pm-et,xrp,2026-05-05 16:00:00+00:00,3600,2585.3557919999994,1.4117,6.343098105760058e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-1pm-et,bitcoin,2026-05-05 17:00:00+00:00,3600,45629.192312000014,81285.75,5.8776860813208354e-05,60,DOWN,58.0,-0.3279326342678641,0.635,0.3070673657321359,0.38,DOWN,True,0.635,0.6073999999999999,
solana-up-or-down-may-5-2026-1pm-et,solana,2026-05-05 17:00:00+00:00,3600,3179.6689329999995,85.32,6.506734894558535e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-1pm-et,xrp,2026-05-05 17:00:00+00:00,3600,1601.6816180000003,1.4081,6.503873896173924e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-2pm-et,bitcoin,2026-05-05 18:00:00+00:00,3600,57931.69238599997,81270.61,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-2pm-et,solana,2026-05-05 18:00:00+00:00,3600,3484.0262529999995,85.46,5.986747017641373e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-2pm-et,xrp,2026-05-05 18:00:00+00:00,3600,2926.164313000001,1.4083,5.532896474429469e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-3pm-et,bitcoin,2026-05-05 19:00:00+00:00,3600,39100.89342200004,81515.0,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-3pm-et,solana,2026-05-05 19:00:00+00:00,3600,7591.046912000003,85.87,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-3pm-et,xrp,2026-05-05 19:00:00+00:00,3600,1858.326445,1.41,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-4pm-et,bitcoin,2026-05-05 20:00:00+00:00,3600,49311.071016999995,81606.35,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-4pm-et,solana,2026-05-05 20:00:00+00:00,3600,7274.971061000005,86.49,6.914283788927335e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-4pm-et,xrp,2026-05-05 20:00:00+00:00,3600,2757.917356000001,1.413,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-5pm-et,bitcoin,2026-05-05 21:00:00+00:00,3600,35912.28781999999,81646.39,5.1718418924236875e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-5pm-et,solana,2026-05-05 21:00:00+00:00,3600,3353.5961389999998,86.65,7.840126250451586e-05,60,UP,58.0,0.3915638006233884,0.435,0.8265638006233884,0.45,UP,True,0.565,0.536,
xrp-up-or-down-may-5-2026-5pm-et,xrp,2026-05-05 21:00:00+00:00,3600,3322.543437,1.4168,6.172289056456333e-05,60,UP,56.0,0.3478030010246328,0.24,0.5878030010246328,0.255,DOWN,False,-0.24,-0.2651,
bitcoin-up-or-down-may-5-2026-6pm-et,bitcoin,2026-05-05 22:00:00+00:00,3600,63707.177368000004,81407.11,5.3948419487828526e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-6pm-et,solana,2026-05-05 22:00:00+00:00,3600,6519.359420000001,86.71,9.165557243710697e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-6pm-et,xrp,2026-05-05 22:00:00+00:00,3600,8408.374328,1.4159,7.320766449425726e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-7pm-et,bitcoin,2026-05-05 23:00:00+00:00,3600,45086.70614100001,81111.27,9.377950268018587e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-7pm-et,solana,2026-05-05 23:00:00+00:00,3600,1994.3926159999999,86.57,0.00011932282953929104,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-7pm-et,xrp,2026-05-05 23:00:00+00:00,3600,1767.2919619999998,1.4156,0.00010390519859351491,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-8pm-et,bitcoin,2026-05-06 00:00:00+00:00,3600,49335.29012500005,80905.53,5.241976388747203e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-8pm-et,solana,2026-05-06 00:00:00+00:00,3600,3132.7098720000004,86.29,6.295781039755867e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-8pm-et,xrp,2026-05-06 00:00:00+00:00,3600,2697.4955410000007,1.4126,5.6595275364590304e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-9pm-et,bitcoin,2026-05-06 01:00:00+00:00,3600,33902.278463999995,81030.0,6.311652329346838e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-9pm-et,solana,2026-05-06 01:00:00+00:00,3600,3496.4121870000004,86.38,7.286511137061843e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-9pm-et,xrp,2026-05-06 01:00:00+00:00,3600,3258.9045100000003,1.411,5.42654884580605e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-10pm-et,bitcoin,2026-05-06 02:00:00+00:00,3600,51892.70762299988,81439.34,5.536755083070689e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-10pm-et,solana,2026-05-06 02:00:00+00:00,3600,4235.740586999999,86.86,6.490455127714408e-05,60,UP,57.0,0.3770777382060027,0.0705,0.4475777382060027,0.08549999999999999,UP,True,0.9295,0.90779,
xrp-up-or-down-may-5-2026-10pm-et,xrp,2026-05-06 02:00:00+00:00,3600,2234.5389649999993,1.4183,6.295993049081026e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-5-2026-11pm-et,bitcoin,2026-05-06 03:00:00+00:00,3600,44944.141095999956,81363.54,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-5-2026-11pm-et,solana,2026-05-06 03:00:00+00:00,3600,5452.53952,86.89,6.479994660556137e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-5-2026-11pm-et,xrp,2026-05-06 03:00:00+00:00,3600,4457.664190000001,1.4164,5.1637830596622053e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-12am-et,bitcoin,2026-05-06 04:00:00+00:00,3600,37393.737247000005,81581.7,5.6914754108365757e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-12am-et,solana,2026-05-06 04:00:00+00:00,3600,3399.537420000001,87.34,9.80362108902455e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-12am-et,xrp,2026-05-06 04:00:00+00:00,3600,4333.500785000003,1.4222,6.655633562084236e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-1am-et,bitcoin,2026-05-06 05:00:00+00:00,3600,52307.218476999944,81331.1,5.6821373464773386e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-1am-et,solana,2026-05-06 05:00:00+00:00,3600,4128.382178999999,86.8,7.346059947824298e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-1am-et,xrp,2026-05-06 05:00:00+00:00,3600,2784.395674999999,1.4197,8.120943467460569e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-2am-et,bitcoin,2026-05-06 06:00:00+00:00,3600,36445.44433899997,81333.0,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-2am-et,solana,2026-05-06 06:00:00+00:00,3600,4397.635491999999,87.4,7.177821056371642e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-2am-et,xrp,2026-05-06 06:00:00+00:00,3600,2094.2135909999997,1.4224,8.45641447191682e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-3am-et,bitcoin,2026-05-06 07:00:00+00:00,3600,48759.314477999935,81476.71,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-3am-et,solana,2026-05-06 07:00:00+00:00,3600,3995.220278000001,87.49,5.393227178828795e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-3am-et,xrp,2026-05-06 07:00:00+00:00,3600,3704.7669269999988,1.4261,6.039974795567074e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-4am-et,bitcoin,2026-05-06 08:00:00+00:00,3600,47938.23462300001,81359.82,5.018538631054656e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-4am-et,solana,2026-05-06 08:00:00+00:00,3600,8240.448208999998,87.71,7.352820795761222e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-4am-et,xrp,2026-05-06 08:00:00+00:00,3600,5291.787546000001,1.4311,0.0001019148954267819,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-5am-et,bitcoin,2026-05-06 09:00:00+00:00,3600,68115.68843099994,81945.66,5.6886401291585726e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-5am-et,solana,2026-05-06 09:00:00+00:00,3600,5721.7935090000055,89.02,9.406419303143936e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-5am-et,xrp,2026-05-06 09:00:00+00:00,3600,3784.247955,1.4429,9.00236410481662e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-6am-et,bitcoin,2026-05-06 10:00:00+00:00,3600,57751.47035499999,81997.0,6.508453478073433e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-6am-et,solana,2026-05-06 10:00:00+00:00,3600,6903.297967000008,89.48,0.00011028544213247425,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-6am-et,xrp,2026-05-06 10:00:00+00:00,3600,6222.657702,1.4492,8.790724809011307e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-7am-et,bitcoin,2026-05-06 11:00:00+00:00,3600,72737.75880599995,82290.03,5.26741585302016e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-7am-et,solana,2026-05-06 11:00:00+00:00,3600,9195.324741000004,89.38,7.180981291946787e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-7am-et,xrp,2026-05-06 11:00:00+00:00,3600,2948.949052,1.4511,7.026929100460358e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-8am-et,bitcoin,2026-05-06 12:00:00+00:00,3600,58545.54917900001,82522.88,8.311699584958675e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-8am-et,solana,2026-05-06 12:00:00+00:00,3600,5052.529191999999,89.87,0.00010602222909744606,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-8am-et,xrp,2026-05-06 12:00:00+00:00,3600,2767.107354,1.4509,8.314134780088799e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-9am-et,bitcoin,2026-05-06 13:00:00+00:00,3600,64761.315925999945,82220.47,6.564451001694949e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-9am-et,solana,2026-05-06 13:00:00+00:00,3600,9585.503319000001,89.66,9.739805696140931e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-9am-et,xrp,2026-05-06 13:00:00+00:00,3600,9805.232960000001,1.4451,5.9684109641753914e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-10am-et,bitcoin,2026-05-06 14:00:00+00:00,3600,78390.01624699993,81670.9,9.08872003421644e-05,60,DOWN,57.0,-0.33593204219791284,0.675,0.3390679578020872,0.33999999999999997,DOWN,True,0.675,0.6482,
solana-up-or-down-may-6-2026-10am-et,solana,2026-05-06 14:00:00+00:00,3600,8009.899716999999,88.33,0.0001791319096062963,60,DOWN,57.0,-0.3004380219881251,0.965,0.6645619780118749,0.05000000000000003,UP,False,-0.03500000000000003,-0.05600000000000003,
xrp-up-or-down-may-6-2026-10am-et,xrp,2026-05-06 14:00:00+00:00,3600,2782.499967,1.4226,0.00014459638224912174,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-11am-et,bitcoin,2026-05-06 15:00:00+00:00,3600,57970.59253500006,81526.74,9.20569450222343e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-11am-et,solana,2026-05-06 15:00:00+00:00,3600,2859.1001060000003,88.4,0.00013463872341433738,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-11am-et,xrp,2026-05-06 15:00:00+00:00,3600,2492.662027999999,1.4233,8.273303463565228e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-12pm-et,bitcoin,2026-05-06 16:00:00+00:00,3600,91600.52414499992,81704.25,7.19866493398503e-05,60,DOWN,58.0,-0.4297803909912506,0.555,0.12521960900874946,0.45999999999999996,DOWN,True,0.555,0.5258,
solana-up-or-down-may-6-2026-12pm-et,solana,2026-05-06 16:00:00+00:00,3600,6633.174220000008,88.97,9.10673076627389e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-12pm-et,xrp,2026-05-06 16:00:00+00:00,3600,2495.777505999999,1.43,7.39411787333032e-05,60,DOWN,58.0,-0.5668914393959006,0.9,0.33310856060409944,0.11499999999999998,DOWN,True,0.9,0.8777,
bitcoin-up-or-down-may-6-2026-1pm-et,bitcoin,2026-05-06 17:00:00+00:00,3600,48005.07282700001,81630.94,6.271199248777941e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-1pm-et,solana,2026-05-06 17:00:00+00:00,3600,7016.826579000008,89.18,9.322940303555869e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-1pm-et,xrp,2026-05-06 17:00:00+00:00,3600,2230.5074440000008,1.4293,7.473091360697042e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-2pm-et,bitcoin,2026-05-06 18:00:00+00:00,3600,65138.74816900009,81452.63,5.1281459688645485e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-2pm-et,solana,2026-05-06 18:00:00+00:00,3600,3047.032675999999,88.83,8.185298728889205e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-2pm-et,xrp,2026-05-06 18:00:00+00:00,3600,43329.84688,1.4261,5.870055664550695e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-3pm-et,bitcoin,2026-05-06 19:00:00+00:00,3600,60370.83487000002,81353.15,5.148076606726511e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-3pm-et,solana,2026-05-06 19:00:00+00:00,3600,3423.1810420000015,88.98,8.01410591131145e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-3pm-et,xrp,2026-05-06 19:00:00+00:00,3600,2701.008489,1.4228,6.491704199633771e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-4pm-et,bitcoin,2026-05-06 20:00:00+00:00,3600,45148.41190199998,81464.86,5.161216439795603e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-4pm-et,solana,2026-05-06 20:00:00+00:00,3600,4581.073395,89.27,8.076532139730599e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-4pm-et,xrp,2026-05-06 20:00:00+00:00,3600,2662.8142890000017,1.428,6.041655971935217e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-5pm-et,bitcoin,2026-05-06 21:00:00+00:00,3600,27600.298195999967,81427.52,5.2485916983583504e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-5pm-et,solana,2026-05-06 21:00:00+00:00,3600,3924.805425000004,89.19,7.184609848975036e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-5pm-et,xrp,2026-05-06 21:00:00+00:00,3600,2136.120291999999,1.4248,5.3724622617894235e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-6pm-et,bitcoin,2026-05-06 22:00:00+00:00,3600,48987.762503999955,81539.16,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-6pm-et,solana,2026-05-06 22:00:00+00:00,3600,3654.8856339999993,89.48,7.051363865062896e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-6pm-et,xrp,2026-05-06 22:00:00+00:00,3600,1638.428721,1.4267,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-7pm-et,bitcoin,2026-05-06 23:00:00+00:00,3600,146296.15243899944,81342.39,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-7pm-et,solana,2026-05-06 23:00:00+00:00,3600,2521.3758049999997,89.07,5.9046059306529756e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-7pm-et,xrp,2026-05-06 23:00:00+00:00,3600,1633.2724089999988,1.4221,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-8pm-et,bitcoin,2026-05-07 00:00:00+00:00,3600,54285.96324299991,81447.01,6.063512856196576e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-8pm-et,solana,2026-05-07 00:00:00+00:00,3600,4000.138047,89.16,7.559165848722037e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-8pm-et,xrp,2026-05-07 00:00:00+00:00,3600,3364.4823390000006,1.4249,6.162012781717638e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-6-2026-9pm-et,bitcoin,2026-05-07 01:00:00+00:00,3600,55680.669449999914,81016.96,5.164316213984839e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-6-2026-9pm-et,solana,2026-05-07 01:00:00+00:00,3600,1974.0275060000001,88.32,8.494314243515864e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-6-2026-9pm-et,xrp,2026-05-07 01:00:00+00:00,3600,1087.719445,1.4179,5.339699515454359e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
